C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_05_039.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_05_039.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_05_039.jpg, 0, 1, 0, 30.19021
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_05_152.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_05_152.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_05_152.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_05_258.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_05_258.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_05_258.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_05_360.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_05_360.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_05_360.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_05_469.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_05_469.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_05_469.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_05_576.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_05_576.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_05_576.jpg, 0, 1, 0, 30.19026
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_05_675.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_05_675.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_05_675.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_05_780.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_05_780.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_05_780.jpg, 0, 1, 0, 30.19086
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_05_896.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_05_896.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_05_896.jpg, 0.3446319, 1, 0, 30.16555
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_06_009.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_06_009.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_06_009.jpg, 0.364888, 1, 0, 30.1828
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_06_116.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_06_116.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_06_116.jpg, 0.03938884, 1, 0, 30.18953
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_06_230.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_06_230.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_06_230.jpg, 0, 1, 0, 30.18973
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_06_341.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_06_341.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_06_341.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_06_442.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_06_442.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_06_442.jpg, 0, 1, 0, 30.19067
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_06_554.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_06_554.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_06_554.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_06_658.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_06_658.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_06_658.jpg, 0, 1, 0, 30.19051
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_06_766.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_06_766.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_06_766.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_06_878.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_06_878.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_06_878.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_06_982.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_06_982.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_06_982.jpg, 0.1212063, 1, 0, 30.18612
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_07_095.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_07_095.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_07_095.jpg, 0.5028069, 1, 0, 30.14482
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_07_214.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_07_214.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_07_214.jpg, 0.1454424, 1, 0, 30.19281
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_07_315.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_07_315.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_07_315.jpg, 0, 1, 0, 30.18914
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_07_423.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_07_423.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_07_423.jpg, 0, 1, 0, 30.19017
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_07_529.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_07_529.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_07_529.jpg, 0, 1, 0, 30.19025
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_07_629.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_07_629.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_07_629.jpg, 0, 1, 0, 30.19017
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_07_737.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_07_737.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_07_737.jpg, 0, 1, 0, 30.18966
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_07_849.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_07_849.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_07_849.jpg, 0.0503184, 1, 0, 30.18961
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_07_962.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_07_962.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_07_962.jpg, 0.3931731, 1, 0, 30.15562
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_08_075.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_08_075.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_08_075.jpg, 0.3560664, 1, 0, 30.18418
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_08_188.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_08_188.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_08_188.jpg, 0.01817821, 1, 0, 30.18808
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_08_295.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_08_295.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_08_295.jpg, 0, 1, 0, 30.18961
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_08_401.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_08_401.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_08_401.jpg, 0, 1, 0, 30.18884
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_08_515.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_08_515.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_08_515.jpg, 0, 1, 0, 30.19036
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_08_623.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_08_623.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_08_623.jpg, 0, 1, 0, 30.18777
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_08_735.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_08_735.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_08_735.jpg, 0, 1, 0, 30.19042
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_08_844.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_08_844.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_08_844.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_08_956.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_08_956.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_08_956.jpg, 0.1747656, 1, 0, 30.18172
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_09_062.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_09_062.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_09_062.jpg, 0.4570992, 1, 0, 30.14939
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_09_173.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_09_173.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_09_173.jpg, 0.165945, 1, 0, 30.1926
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_09_278.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_09_278.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_09_278.jpg, 0, 1, 0, 30.18892
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_09_387.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_09_387.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_09_387.jpg, 0, 1, 0, 30.19012
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_09_500.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_09_500.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_09_500.jpg, 0, 1, 0, 30.19034
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_09_615.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_09_615.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_09_615.jpg, 0, 1, 0, 30.19025
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_09_724.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_09_724.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_09_724.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_09_834.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_09_834.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_09_834.jpg, 0, 1, 0, 30.19017
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_09_945.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_09_945.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_09_945.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_10_046.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_10_046.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_10_046.jpg, 0.0820038, 1, 0, 30.18854
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_10_163.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_10_163.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_10_163.jpg, 0.4604469, 1, 0, 30.14932
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_10_274.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_10_274.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_10_274.jpg, 0.1272237, 1, 0, 30.19215
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_10_380.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_10_380.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_10_380.jpg, 0, 1, 0, 30.18935
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_10_485.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_10_485.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_10_485.jpg, 0, 1, 0, 30.19014
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_10_595.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_10_595.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_10_595.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_10_705.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_10_705.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_10_705.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_10_814.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_10_814.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_10_814.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_10_922.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_10_922.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_10_922.jpg, 0.2842593, 1, 0, 30.1706
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_11_027.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_11_027.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_11_027.jpg, 0.2932839, 1, 0, 30.18673
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_11_139.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_11_139.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_11_139.jpg, 0, 1, 0, 30.18827
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_11_248.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_11_248.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_11_248.jpg, 0, 1, 0, 30.19022
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_11_359.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_11_359.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_11_359.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_11_464.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_11_464.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_11_464.jpg, 0, 1, 0, 30.19054
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_11_572.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_11_572.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_11_572.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_11_679.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_11_679.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_11_679.jpg, 0, 1, 0, 30.19069
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_11_785.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_11_785.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_11_785.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_11_888.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_11_888.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_11_888.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_11_994.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_11_994.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_11_994.jpg, 0.05421029, 1, 0, 30.18965
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_12_098.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_12_098.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_12_098.jpg, 0.3691911, 1, 0, 30.15895
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_12_202.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_12_202.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_12_202.jpg, 0.3985245, 1, 0, 30.17696
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_12_306.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_12_306.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_12_306.jpg, 0.0820809, 1, 0, 30.19156
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_12_412.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_12_412.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_12_412.jpg, 0, 1, 0, 30.18975
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_12_519.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_12_519.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_12_519.jpg, 0, 1, 0, 30.19023
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_12_625.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_12_625.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_12_625.jpg, 0, 1, 0, 30.18987
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_12_739.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_12_739.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_12_739.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_12_844.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_12_844.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_12_844.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_12_944.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_12_944.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_12_944.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_13_049.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_13_049.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_13_049.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_13_155.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_13_155.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_13_155.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_22_35_13_261.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_22_35_13_261.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_22_35_13_261.jpg, 0, 1, 0, 30.19032
